"","venf1.NS","venf1.EW","venf1.ATMP","cdrf1.NS","cdrf1.EW","X42039.NS","X42039.EW","X42003.NS","X42003.EW","Okeechobee","Suwanee","Tampa_TN_mg","Myakka_TN_mg","Peace_TN_mg","Withlacoochee_TN_mg","Manatee_TN_mg","Hillsborough_TN_mg","Tampa_TP_mg","Myakka_TP_mg","Peace_TP_mg","Withlacoochee_TP_mg","Manatee_TP_mg","Hillsborough_TP_mg","State"
"992",-1.95695809235928,3.43892751470595,19.5409420289855,-3.60196502977223,-0.387739280384783,0.414669279452784,1.99061728193548,-6.50943458722151,1.67653747037371,1.49482142857143,3658.46726190476,0.437452843285714,231.820539771428,6755.5347621905,28129.4961666667,94.1349685273469,637.87414768,1.21140787371428,42.5358788571427,3918.95663000001,2002.82012706667,530.443076622352,338.463833462857,1
"993",1.35553803723431,4.63811612849956,15.6380952380952,3.21190673777175,1.51340069137062,0.414669279452784,1.99061728193548,4.1053368837952,6.02904136156693,1.60337797619048,3890.44642857143,2.60525937285714,248.815752191429,7070.22458571426,54259.7504047618,128.561538701532,690.5033982,7.21456441714285,45.6542664571429,4101.51149999998,3863.29422881904,724.434067286408,366.389558228572,1
"994",0.943830652736819,3.01276197522515,20.4214285714286,0.740458805824381,2.07101474247927,0.414669279452784,1.99061728193548,-1.80128473414781,7.59953476172781,2.47717261904762,4783.48214285714,2.31329546685714,269.944711754286,6823.79636957144,73762.7357142857,115.054990558776,656.69986424,6.40604898514285,49.5311397714286,3958.555905,5251.90678285714,648.325740450244,348.452989188571,1
"995",-6.21970482449636,1.76132384644482,20.4178571428571,-3.83912321449906,-4.105471995399,0.414669279452784,1.99061728193548,-7.20953088945937,-1.51631537856975,0.219776434195725,4952.30654761905,4.00895728071429,390.55132292,5959.659916,98752.7330952382,137.843644470309,636.0059468,11.1017278542857,54.947696947619,4009.59432443809,7031.19459638096,776.73799661841,337.4725432,1
"996",4.60063496588423,0.952562536095803,16.1880952380952,0.469308131470261,-3.62330430151945,0.414669279452784,1.99061728193548,5.66787642235673,1.19969469085075,1.26135416666667,8508.75,2.96527588128572,415.252067559999,6679.15589835787,366384.417380952,130.67973126,677.67995834,8.2115332097143,58.4229099380952,4493.66339011969,26086.5705175238,736.369914242857,359.585284017143,1
"997",3.58026854036225,1.58953389689911,18.4011904761905,2.7144241670229,-1.62274695854962,0.414669279452784,1.99061728193548,0.921711143732318,5.30058348004386,0.0389136904761906,12091.6666666667,40.5342409564763,407.219653280001,5811.43031699999,128917.288571429,110.57409534,770.131149982858,13.6472067541905,57.2928083619048,3909.86706361428,9178.91094628572,623.076251519047,398.045313474286,1
"998",4.15157433407389,-1.98239932744226,19.4053571428571,-3.21849639480097,-2.6826075657423,0.414669279452784,1.99061728193548,-2.73575502867217,4.80561246319874,0.741711309523809,10847.2639811739,18.5361056452381,436.16827188,5421.31330299999,81280.1719047618,109.84035793102,864.170433731429,6.24079938809523,61.3656659571429,3647.40058276666,5787.14823961904,618.941699452576,446.649887097143,1
"999",1.74366678861453,4.0358654975056,18.9946428571429,3.75016602083913,0.21887172114272,0.414669279452784,1.99061728193548,0.560457373786458,5.96659234964668,0.9178125,9056.38392857143,35.7838659969524,441.043009,4778.84050700002,59180.8478571427,96.3539293199998,782.927141087619,12.047834280381,62.0515055952381,3215.15187851906,4213.67636742856,542.946744580951,404.658971798095,1
"1000",3.662827,1.755782,21.06369,1.676687,3.573194,0.4146693,1.990617,3.92503,4.488179,-1.62619,7614.018,52.87833,566.6556,5361.167,30736.2,154.2375,877.2799,17.80326,93.55163,3606.935,2188.418,869.1163,453.4256,1
"1001",2.261092,4.207073,20.17679,1.377792,4.102184,0.4146693,1.990617,0.57317,3.872,0.1637054,6504.256,15.20552,461.5395,4183.135,7539.032,98.44105,715.8704,10.26764,76.19756,2814.367,536.7791,554.7075,370.0005,1
"1002",5.535078,-0.6833108,19.7155,3.983777,-0.7398144,0.4146693,1.990617,0.57317,3.872,2.540591,6039.386,20.42975,335.2169,4365.074,6902.783,94.9926,830.7904,13.79534,55.34241,2936.774,491.4782,535.2758,439.1592,0
"1003",5.022864,0.3424454,16.72024,2.841463,-1.664029,0.4146693,1.990617,0.57317,3.872,2.19317,5194.673,9.63677,539.159,4725.117,6039.706,93.19908,797.4849,6.507303,89.01209,3179.008,430.0271,525.1694,421.5538,1
"1004",1.941519,3.577337,21.28869,-2.882538,2.723229,0.4146693,1.990617,0.57317,3.872,0.07693452,4779.985,10.85212,436.1775,3793.749,4424.289,72.47331,714.4785,7.327975,85.525,2552.393,315.0094,408.3813,377.6763,1
"1005",-3.911608,3.317221,23.63359,-4.414896,-2.886923,-5.470566,2.114174,-4.620432,3.952403,-2.985091,4769.68,17.36899,274.1792,3349.834,3142.238,56.99826,685.2226,8.584673,53.76062,2253.732,223.7273,321.1807,252.6952,1
"1006",6.006899,1.16927,20.64643,4.375131,0.5048879,4.288373,4.579431,4.992965,3.99204,0.5544048,5106.935,12.65798,166.6178,3669.85,4459.422,87.40865,659.142,6.256242,32.67015,2469.035,317.5108,492.5408,243.0772,0
"1007",2.229776,3.553607,23.10893,0.1410222,4.49155,-0.2373309,5.474024,0.5501022,7.406484,-1.709301,4974.554,17.59071,77.02049,2926.088,21385.93,52.80942,627.701,8.694259,15.10206,1968.64,1522.678,297.5769,231.4825,0
"1008",3.161289,3.267455,22.81369,-2.358903,-3.053998,-4.703589,0.570783,1.850741,5.198127,-2.154271,4746.369,13.37879,42.15752,2534.33,8993.06,45.21644,607.2377,6.612505,6.387503,1705.069,640.3058,254.7911,223.9361,0
"1009",-3.850368,2.917579,25.40784,-4.731386,-0.01739798,-3.655075,4.778446,-3.106869,5.701866,-2.547545,4285.938,7.906745,15.94215,1906.99,7186.674,36.6184,609.798,4.63761,2.415477,1283.002,354.2727,206.3418,240.6741,0
"1010",3.932649,-4.946504,23.19045,1.855793,-4.542025,2.969032,-5.247507,4.749167,2.127438,-0.7730357,4025.03,7.569215,251.4305,1758.414,6916.335,45.45537,611.8675,4.439636,38.09553,1349.223,340.9461,256.1374,241.491,0
"1011",3.330093,-3.532707,25.36003,-1.939763,-3.825254,0.2351267,4.39081,-1.310941,4.864189,-2.365595,3237.634,5.328952,66.91316,1012.873,6021.785,37.24565,590.0145,3.125635,10.13836,777.1728,296.8486,209.8763,232.866,0
"1012",-4.504129,3.12086,26.61832,-5.379613,-0.0400602,-5.240705,3.476759,-3.793632,5.93291,-3.153557,3032.039,20.95207,6.73015,979.5437,5880.632,43.75332,593.7165,12.2892,1.672698,751.5996,289.8903,246.5465,234.3271,0
"1013",3.622509,-2.458475,26.34524,0.9816793,-3.171172,-3.796603,-1.504908,-2.995654,-4.440101,-1.552188,3578.884,3.684865,5.005308,1707.638,7737.046,163.6408,570.9076,2.161315,1.244009,1310.263,381.4037,35.83985,225.325,0
"1014",-2.370996,3.722773,26.07917,-3.635729,-1.170959,-4.220175,2.031174,-3.043299,-1.729684,-0.3087568,3328.69,396.7574,31.74678,3889.332,6991.01,333.0976,672.67,102.7934,7.890282,2984.267,344.6273,72.95347,232.0025,0
"1015",1.193241,4.024448,26.05595,0.1973043,3.66195,-0.06517801,4.518759,-1.444373,1.459356,26.59226,4198.719,658.948,942.6206,29380.99,12123.45,1443.967,1255.748,170.7227,234.277,22543.9,597.6349,316.2508,433.1048,0
"1016",-1.234167,3.421015,26.44922,-4.159996,-0.2745703,-5.565299,1.594764,-1.071419,0.115986,202.9995,4776.92,694.0236,10298.24,141905.1,23338.53,4745.358,2158.259,179.8102,2559.503,108883.2,1150.491,1039.306,744.3792,0
"1017",-1.740756,2.989661,27.73988,-1.893662,-3.011901,-3.127656,1.60861,-0.2796325,0.6417209,75.97374,5542.827,446.3689,14400.28,102577,40712.36,2803.545,2700.963,115.6469,3579.016,78706.89,2006.947,614.0193,931.5565,0
"1018",-1.145591,2.900408,27.83274,-2.699474,-1.14773,-2.392893,0.03068385,0.57317,3.872,51.39778,5799.494,177.5028,18678.22,86968.79,41291.63,5641.957,2556.524,131.809,4642.248,66730.77,2035.503,1235.675,712.4,0
"1019",0.282046,2.928712,27.29286,-3.044105,-0.2163828,-2.479306,-0.6263353,0.57317,3.872,27.68725,5714.568,284.1541,14418.35,38559.86,28587.53,2234.401,3048.466,211.0055,3583.507,29586.81,1409.245,489.3679,849.4844,0
"1020",0.2179171,2.906127,27.3375,-0.3648627,3.445617,-2.211744,3.094405,0.57317,3.872,52.21426,5520.417,140.6693,14372.15,60406.61,23498.11,6166.886,4046.997,104.4574,3572.024,46349.73,1158.358,1350.642,1127.735,0
"1021",-0.7212476,2.76584,28.20476,-2.313855,-2.362061,-0.694757,-4.142427,0.57317,3.872,127.1204,5861.696,130.9112,22251.12,54823.74,55421.88,5599.838,5977.065,97.21132,8032.111,42066.01,6966.223,1226.45,1665.567,0
"1022",-1.758669,-4.981406,28.75417,0.2861487,-4.36086,4.686149,-2.229058,0.57317,3.872,305.2522,6524.955,615.8781,25682.43,95486.45,44649.99,15211.98,11441.62,127.1838,9270.73,73266.33,5612.256,3831.504,4006.216,0
"1023",-2.599681,2.347871,28.47024,-3.328687,0.3009239,-4.033659,0.7644628,0.57317,3.872,305.6311,7257.282,1173.355,43437.25,139095.1,33563.6,22141.88,24884.69,242.3074,15679.79,106727.1,4218.758,5576.965,8713.228,0
"1024",-1.519158,-2.542644,29.0631,0.9241895,-3.041221,-0.3591233,-3.433053,0.57317,3.872,222.222,7235.273,1111.025,24243.79,107555.8,28887.26,10892.64,10487.48,229.4357,8751.418,70194.31,3630.968,2743.572,3672.13,0
"1025",1.584164,2.808418,28.34405,2.5645,0.6817486,3.263834,-0.1813244,0.57317,3.872,135.3061,7038.155,1231.201,23055.43,109507.7,24131.92,6235.565,8602.075,254.2529,8322.449,71468.2,3033.248,1570.577,3011.966,0
"1026",-5.359738,-2.780611,26.92798,2.31689,2.523237,1.849752,3.601915,0.57317,3.872,207.085,6949.702,2341.182,65000.13,231585.2,10877.34,15503.11,15766.93,483.4731,23463.46,151139.8,1367.221,3904.83,5520.698,0
"1027",-0.4995563,2.87538,27.67143,-2.952448,0.2210836,-3.594905,-1.14186,0.57317,3.872,108.9482,6283.391,1633.156,65525.03,243079.8,10115.71,13572.1,70203.7,809.6284,23652.94,158641.6,1271.489,3418.461,13132.63,0
"1028",6.121113,3.578663,26.9006,5.233712,2.852784,8.759474,2.513141,0.57317,3.872,1166.159,6886.027,2866.015,54826.66,440813.1,15919.89,56707.79,73769.04,1420.812,19791.09,287688.5,2001.041,14283.22,13799.58,0
"1029",2.53167,2.617706,27.49226,2.361016,0.5481392,1.885866,2.353464,0.57317,3.872,529.0789,16258.01,1347.767,89650.54,838626.2,49030.94,23138.35,68917.99,668.1485,32361.66,547314,6162.917,5827.951,12892.12,0
"1030",2.968919,1.718391,27.28333,2.62434,2.490327,1.772928,3.806143,0.57317,3.872,84.14323,16914.58,581.0799,23428.11,344047.3,35430.2,7507.479,34928.43,288.0673,8306.329,224536.1,4453.38,1890.939,6533.876,0
"1031",1.655406,3.982765,26.46726,3.111846,4.586184,4.373572,6.230005,0.57317,3.872,680.4758,13783.93,206.819,12389.63,170098.9,15558.3,4921.335,20967.64,142.8036,4392.688,111011.9,1955.592,1239.557,7485.608,0
"1032",-0.7741382,4.668283,27.39821,-1.469441,4.622338,-2.194707,7.834717,0.57317,3.872,546.4568,11505.95,132.8252,7174.765,141993,10580.36,1792.776,13582.21,91.71267,2543.78,92669.14,768.3357,451.5539,4848.95,0
"1033",2.885985,2.842255,25.95476,2.903718,4.304417,3.216119,6.154379,0.57317,3.872,139.9932,9971.399,295.9283,4897.681,118169.7,10107.68,1267.479,9889.865,204.3315,1736.451,77121.26,734.0102,319.245,3530.757,0
"1034",2.71729,4.454478,25.0256,3.374629,3.623818,4.823767,7.595289,0.57317,3.872,48.41399,8678.78,154.1238,2143.206,77414.72,8573.407,325.4011,9107.46,106.4188,624.8414,50523.29,622.5926,70.48747,3251.432,0
"1035",3.660247,2.614674,18.54226,2.799015,1.276112,4.925993,2.194817,0.57317,3.872,276.2233,7630.768,52.27308,1551.711,52559.75,8292.504,475.5135,5101.32,36.09332,452.3937,34302.15,602.1937,103.0044,1468.562,0
"1036",3.732713,1.180315,22.19226,2.282109,-0.233739,2.324982,1.392554,0.57317,3.872,60.20118,6934.06,46.40873,1120.789,37893.9,7116.414,433.3168,3527.477,33.91407,326.7607,24730.75,516.7872,93.86387,1015.486,0
"1037",4.224224,2.856547,22.20893,3.687729,2.137653,4.815999,5.693004,0.57317,3.872,78.2724,6272.158,40.12206,729.5279,30842.46,6140.852,435.1726,2722.925,29.31996,212.6904,12884.95,445.9428,94.26589,783.8724,1
"1038",3.301331,2.477193,20.20179,2.17624,2.299563,5.153565,3.363614,0.57317,3.872,51.75446,5729.345,26.28376,487.0322,26147.13,6057.176,364.1756,2309.409,19.20737,141.9919,10923.4,439.8663,78.88671,664.83,1
"1039",3.030064,2.816461,20.48481,3.215208,1.343258,3.854547,4.909264,0.57317,3.872,17.89323,5479.688,22.14342,430.4502,25140.28,6332.628,401.097,2078.563,16.18173,125.4957,10502.77,459.8694,86.88452,598.3743,1
"1040",2.067343,2.467899,21.36121,-0.05513791,2.669669,-4.109354,1.642824,0.57317,3.872,13.97659,5113.199,15.2687,391.9791,19433.04,5834.464,361.6891,896.7137,11.15789,114.2796,8118.472,423.6932,78.34809,424.2244,1
"1041",5.262129,2.694553,16.85714,3.907677,-1.010869,7.924759,-3.239477,0.57317,3.872,19.31155,5227.239,20.71248,482.3094,20543.97,9582.051,526.6412,919.0943,11.77248,137.9904,8582.584,695.8394,114.0795,434.8123,1
"1042",-0.538528,3.127787,19.49405,-2.02739,0.7609063,-5.166952,-0.9028452,0.57317,3.872,14.6073,5265.253,7.262319,605,17942.31,19641.24,395.5304,940.2789,4.127728,173.0926,7495.695,1426.328,85.6787,444.8345,1
"1043",2.059909,2.292171,20.7711,1.310211,3.09544,-2.381941,5.362573,0.57317,3.872,9.85561,5121.488,8.228432,566.1187,14827.03,12434.69,380.3685,881.8792,4.676844,161.9686,6194.237,902.995,82.39437,417.2063,1
"1044",3.398944,1.589123,16.65833,3.15808,1.648616,4.018625,4.544002,0.57317,3.872,6.302247,5049.97,9.214266,469.0345,12003.9,10928.16,356.9376,808.4916,5.237169,134.1924,5710.142,793.5926,77.31883,382.4875,1
"1045",1.346505,1.784439,22.37338,0.4393311,0.3879627,0.4146693,1.990617,0.57317,3.872,7.072589,4709.464,20.99184,424.8952,12878.33,13753.54,500.1217,1376.921,9.061224,121.564,6126.103,998.769,108.335,417.2487,1
"1046",1.346505,1.784439,22.37338,0.4393311,0.3879627,0.4146693,1.990617,0.57317,3.872,6.384494,4746.354,13.23492,486.1694,14924.89,12970.65,486.6425,1633.564,5.712914,139.0948,7099.628,941.9164,105.4151,495.0194,0
"1047",1.346505,1.784439,22.37338,0.4393311,0.3879627,0.4146693,1.990617,0.57317,3.872,4.407872,4612.321,14.03536,270.8248,11913.44,14729.13,434.0735,1446.381,6.05843,83.0359,5667.113,1069.615,94.0278,438.2973,0
"1048",1.346505,1.784439,22.37338,0.4393311,0.3879627,0.4146693,1.990617,0.57317,3.872,6.283571,4649.42,230.6233,286.1954,13722.57,12603.88,1034.83,1816.54,99.54963,87.74858,6527.696,915.2817,224.162,550.4666,0
"1049",1.346505,1.784439,22.37338,0.4393311,0.3879627,0.4146693,1.990617,0.57317,3.872,4.954613,5443.854,169.1311,554.2562,17712.48,34167.4,859.3938,3999.799,86.24012,169.937,8425.659,2481.204,186.1595,875.7729,0
"1050",1.346505,1.784439,22.37338,0.4393311,0.3879627,0.4146693,1.990617,0.57317,3.872,4.441708,6223.929,85.41048,730.8814,18302.42,61280.39,597.1639,4260.082,43.55089,224.091,8706.291,4450.123,129.356,932.7631,0
"1051",1.346505,1.784439,22.37338,0.4393311,0.3879627,0.4146693,1.990617,0.57317,3.872,3.336756,6851.761,43.31942,606.9143,14504.79,118625.4,447.7898,3143.491,22.08861,186.0822,6899.793,8614.467,96.99898,688.2807,1
"1052",1.346505,1.784439,22.37338,0.4393311,0.3879627,0.4146693,1.990617,0.57317,3.872,2.521012,7270,34.30294,417.6635,10292.63,80120.26,375.6653,2302.012,17.4911,128.0572,4896.107,5818.257,81.37557,504.0352,1
"1053",1.346505,1.784439,22.37338,0.4393311,0.3879627,0.4146693,1.990617,0.57317,3.872,1.137768,7053.81,42.63038,273.0849,11751.06,51448.16,330.2122,550.7681,21.73727,83.72886,4442.978,3736.116,71.52965,455.338,1
"1054",1.346505,1.784439,22.37338,0.4393311,0.3879627,0.4146693,1.990617,0.57317,3.872,0.7468634,6210.336,36.5591,206.0597,9997.106,38414.87,284.7233,525.4446,24.79504,63.17868,3779.825,1607.153,61.67596,434.4022,1
"1055",1.346505,1.784439,22.37338,0.4393311,0.3879627,0.4146693,1.990617,0.57317,3.872,1.250372,5750.863,29.91301,165.2477,9424.391,36179.01,415.8486,465.1887,20.28754,50.66558,3563.286,1513.612,90.07995,384.5867,1
"1056",1.346505,1.784439,22.37338,0.4393311,0.3879627,0.4146693,1.990617,0.57317,3.872,0.6616518,5507.411,37.77545,239.4763,16248.76,45770.1,469.9001,420.7566,25.61998,69.87374,6143.523,1914.871,101.7884,347.8532,1
"1057",1.346505,1.784439,22.37338,0.4393311,0.3879627,0.4146693,1.990617,0.57317,3.872,1.294992,5575.243,46.42762,200.2041,9952.673,35827.17,284.7123,751.2868,31.48804,58.41499,3763.025,1498.892,61.67358,306.6847,1
"1058",1.346505,1.784439,22.37338,0.4393311,0.3879627,0.4146693,1.990617,0.57317,3.872,2.050417,5553.705,119.2625,190.9473,9818.873,35495.24,371.7601,766.4013,46.86468,55.71406,3712.436,1485.005,80.52965,312.8546,1
